"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"120","Groundnut",0.15,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",10,0.513712100572075,0.605485940871504,371814.26307175,322407.542626558,0.460671083740635,0.428973561348081,25,25,66.6666666666667,66.6666666666667,57.1428571428571,64.2857142857143
"121","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.438597552607964,0.443119769825222,24.6850152248319,24.5921556673973,0.337209912686824,0.336575060595705,11.1111111111111,22.2222222222222,47.3684210526316,47.3684210526316,57.1428571428571,50
"122","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.287030731363831,0.322064504453613,26.5078486615472,25.6643956432599,0.360923753484464,0.355135219956335,22.2222222222222,33.3333333333333,26.3157894736842,31.578947368421,42.8571428571429,46.4285714285714
"123","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.215551834878836,0.273483770093815,26.0241622251081,24.6762249904165,0.343677296096324,0.334658472752952,22.2222222222222,22.2222222222222,36.8421052631579,42.1052631578947,35.7142857142857,35.7142857142857
"124","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.28060476673429,0.33589568487103,19.9985849808143,19.0231687938998,0.311209116290579,0.303524747964961,33.3333333333333,22.2222222222222,36.8421052631579,36.8421052631579,57.1428571428571,60.7142857142857
"125","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.393081951156728,0.358536435528792,22.3895988927299,23.2375913616251,0.314105138824051,0.319998129762989,11.1111111111111,33.3333333333333,31.578947368421,31.578947368421,53.5714285714286,50
"126","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.378975940737093,0.379050572824892,21.7995821845713,21.7453383042704,0.334278653254604,0.333862501583176,44.4444444444444,44.4444444444444,42.1052631578947,36.8421052631579,46.4285714285714,46.4285714285714
"127","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.365273719400284,0.380093202744936,19.8743609009488,19.9593458360186,0.288192445189565,0.288807959055935,22.2222222222222,33.3333333333333,42.1052631578947,52.6315789473684,57.1428571428571,53.5714285714286
"128","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.34574842402642,0.261143303830732,21.7376160650273,23.8148600567514,0.311124430853177,0.325650819281473,11.1111111111111,11.1111111111111,47.3684210526316,36.8421052631579,46.4285714285714,50
"129","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.420892752587642,0.483129986833699,23.2734796417168,22.0776013110667,0.331071222111883,0.322453217801906,22.2222222222222,33.3333333333333,42.1052631578947,47.3684210526316,53.5714285714286,57.1428571428571
"130","Groundnut",0.3,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.495524384173949,0.410874062628162,22.4436428037874,23.6902399666378,0.318356221404895,0.327078048004595,22.2222222222222,33.3333333333333,52.6315789473684,47.3684210526316,60.7142857142857,50
"131","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.310587617227884,0.249096396916252,14.840128475128,15.4618267938577,0.347807012458883,0.355017617822137,11.1111111111111,22.2222222222222,36.8421052631579,31.578947368421,39.2857142857143,39.2857142857143
"132","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.30768183362107,0.340221028500502,12.4476108610521,12.2268591216148,0.327116069598905,0.324202479561521,11.1111111111111,22.2222222222222,36.8421052631579,31.578947368421,42.8571428571429,42.8571428571429
"133","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.241145903734885,0.274037173867949,14.0376148318222,13.7351161248891,0.35475379854206,0.350910659783564,22.2222222222222,22.2222222222222,26.3157894736842,26.3157894736842,32.1428571428571,32.1428571428571
"134","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.235050923873475,0.261750215614274,9.57905980620428,9.32983615954441,0.292824799989099,0.288990403604464,22.2222222222222,0,26.3157894736842,26.3157894736842,32.1428571428571,39.2857142857143
"135","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.321554372506327,0.306166569451441,11.7181049003772,11.9283925102525,0.30258131518858,0.305284233904485,0,22.2222222222222,31.578947368421,26.3157894736842,39.2857142857143,42.8571428571429
"136","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.351796589121695,0.348943526497646,12.3365881768326,12.3535107843258,0.348800459243957,0.349039609256636,33.3333333333333,22.2222222222222,36.8421052631579,47.3684210526316,50,60.7142857142857
"137","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.35357959313421,0.386854573633995,13.2716755193845,13.0394652665331,0.327884069073838,0.325002969810384,22.2222222222222,33.3333333333333,36.8421052631579,47.3684210526316,50,50
"138","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.27781031446952,0.25540449133694,12.1637990363802,12.5080145019974,0.311407245647959,0.3157826632267,11.1111111111111,33.3333333333333,36.8421052631579,36.8421052631579,50,53.5714285714286
"139","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.415806588062513,0.433751344902666,13.6359971701762,13.5257198279914,0.335995460483063,0.334634067410955,33.3333333333333,33.3333333333333,36.8421052631579,36.8421052631579,53.5714285714286,53.5714285714286
"140","Groundnut",0.3,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.330599115008994,0.305597196740732,11.8837782607053,12.1638090558496,0.319717342400853,0.323462338130794,55.5555555555556,66.6666666666667,57.8947368421053,47.3684210526316,53.5714285714286,42.8571428571429
"141","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.231751307716247,0.164380843826422,5.58571315935661,5.74867247708406,0.350670760244029,0.3557492744307,11.1111111111111,22.2222222222222,36.8421052631579,31.578947368421,35.7142857142857,32.1428571428571
"142","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.333706120963175,0.325653642560429,5.01056716062894,5.04776316254211,0.3406560508779,0.341918144937237,22.2222222222222,22.2222222222222,36.8421052631579,31.578947368421,28.5714285714286,28.5714285714286
"143","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.239817334030082,0.291245161621674,4.79569070863334,4.66753220006903,0.343829368439952,0.33920406472376,22.2222222222222,22.2222222222222,31.578947368421,36.8421052631579,35.7142857142857,35.7142857142857
"144","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.224270834796891,0.274024606043415,3.76911029677487,3.70151725542414,0.301696916882543,0.29897944949667,22.2222222222222,33.3333333333333,36.8421052631579,36.8421052631579,39.2857142857143,39.2857142857143
"145","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.330478342487152,0.312626866316954,4.18552051170266,4.25493193321503,0.302073316778728,0.30456776432222,11.1111111111111,22.2222222222222,31.578947368421,31.578947368421,39.2857142857143,35.7142857142857
"146","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.327778890753304,0.314655960990422,4.79751776928489,4.76752263723174,0.363897810946401,0.362758442843959,22.2222222222222,22.2222222222222,36.8421052631579,36.8421052631579,50,57.1428571428571
"147","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.262887745262754,0.344904130297687,5.04940071618724,4.78340248518148,0.336484741236511,0.327501971396817,33.3333333333333,33.3333333333333,36.8421052631579,36.8421052631579,42.8571428571429,50
"148","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.264718711241929,0.208879463952895,5.11894600138493,5.42110666803741,0.335481586183312,0.345241019125469,22.2222222222222,22.2222222222222,36.8421052631579,36.8421052631579,46.4285714285714,39.2857142857143
"149","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.361425604497668,0.431384272532719,5.35642059792529,5.29590105194952,0.346536450068569,0.3445732169745,33.3333333333333,33.3333333333333,31.578947368421,42.1052631578947,50,46.4285714285714
"150","Groundnut",0.3,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.3125451860346,0.309394680030406,5.03189836406179,5.04383052703306,0.346226849011384,0.346637110575123,55.5555555555556,66.6666666666667,52.6315789473684,47.3684210526316,53.5714285714286,42.8571428571429
"151","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.437450242399664,0.416373436965516,371758.786995324,384181.696971329,0.419027031082411,0.425970725809555,22.2222222222222,22.2222222222222,47.3684210526316,52.6315789473684,64.2857142857143,64.2857142857143
"152","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.493572050263672,0.510823852025638,316205.044141328,309061.232779791,0.39872785813884,0.394198029773198,22.2222222222222,22.2222222222222,42.1052631578947,42.1052631578947,53.5714285714286,53.5714285714286
"153","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.513937623849862,0.52401900157431,312219.809360938,306780.169655768,0.409857248635244,0.406271198096948,33.3333333333333,33.3333333333333,52.6315789473684,52.6315789473684,57.1428571428571,50
"154","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.583837999492552,0.593474690339634,325836.263378594,316657.022917474,0.446979266905125,0.440638289520499,33.3333333333333,33.3333333333333,47.3684210526316,52.6315789473684,71.4285714285714,67.8571428571429
"155","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.576539334124648,0.590013263912302,310474.719689332,302036.527231527,0.400479125003328,0.394999454305856,33.3333333333333,44.4444444444444,47.3684210526316,42.1052631578947,67.8571428571429,75
"156","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.455333546416436,0.512073989042978,299533.854914723,269670.836867598,0.429344412920175,0.407380136473949,44.4444444444444,55.5555555555556,36.8421052631579,52.6315789473684,57.1428571428571,64.2857142857143
"157","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.545575803797774,0.579472184954398,287953.873617202,272779.07888989,0.399665280944742,0.388991838392272,33.3333333333333,22.2222222222222,57.8947368421053,57.8947368421053,53.5714285714286,64.2857142857143
"158","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.536372015735003,0.565005392197565,308171.190003684,293466.266806103,0.416164059997853,0.406113706880099,55.5555555555556,55.5555555555556,57.8947368421053,52.6315789473684,57.1428571428571,64.2857142857143
"159","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.565892709479496,0.571299768603364,334206.560286336,328087.60314461,0.413255413515208,0.409454809264295,44.4444444444444,33.3333333333333,52.6315789473684,47.3684210526316,64.2857142857143,64.2857142857143
"160","Groundnut",0.3,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.513301832548299,0.488408917530964,343518.84607452,359623.189212181,0.407619988826939,0.417065275813032,22.2222222222222,33.3333333333333,52.6315789473684,57.8947368421053,57.1428571428571,57.1428571428571
"161","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.358496410350754,0.401586838614384,20.7960416718825,20.1269295516484,0.310514941842035,0.305478695119115,33.3333333333333,22.2222222222222,42.1052631578947,47.3684210526316,46.4285714285714,53.5714285714286
"162","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.401173073618709,0.484621591193792,27.0009309324684,24.9145792384299,0.341142636802957,0.327697713816847,22.2222222222222,22.2222222222222,42.1052631578947,42.1052631578947,46.4285714285714,53.5714285714286
"163","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.440093153155077,0.541416989503433,25.2620825138765,22.2716426035056,0.329648244868371,0.309522566288343,22.2222222222222,33.3333333333333,47.3684210526316,63.1578947368421,46.4285714285714,64.2857142857143
"164","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.367281610038899,0.407405374916894,25.6871757997688,24.7282368799799,0.338007855658513,0.331638690037906,22.2222222222222,11.1111111111111,36.8421052631579,42.1052631578947,50,57.1428571428571
"165","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.374166078948165,0.464046013508743,20.9098501236614,19.0068830859113,0.316444987472488,0.301702016212442,33.3333333333333,33.3333333333333,42.1052631578947,47.3684210526316,57.1428571428571,64.2857142857143
"166","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.467507859452651,0.521331262621033,16.5625735492931,15.7238387218181,0.290590088197731,0.283136707284702,11.1111111111111,22.2222222222222,42.1052631578947,47.3684210526316,57.1428571428571,60.7142857142857
"167","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.252110245615004,0.340438837817036,24.9729948162156,23.6847407654302,0.331401883233023,0.322740878143146,0,11.1111111111111,36.8421052631579,42.1052631578947,50,50
"168","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.291855775791094,0.353567476174708,17.300721312834,17.2365561877968,0.296421670196133,0.295871473435351,11.1111111111111,11.1111111111111,31.578947368421,42.1052631578947,39.2857142857143,42.8571428571429
"169","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.232810621715176,0.36417784131701,28.2833700138333,25.302742710645,0.371094623456481,0.350996579561514,33.3333333333333,33.3333333333333,42.1052631578947,36.8421052631579,42.8571428571429,46.4285714285714
"170","Groundnut",0.3,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.419850408484944,0.420423934780881,20.0535276970341,19.9106715262481,0.314522791654454,0.313400499637633,33.3333333333333,11.1111111111111,47.3684210526316,52.6315789473684,53.5714285714286,57.1428571428571
"171","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.415494274758553,0.407926798974864,12.2467533788709,12.3183621951342,0.331863593847574,0.332832410685291,33.3333333333333,33.3333333333333,42.1052631578947,31.578947368421,46.4285714285714,46.4285714285714
"172","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.327455266997221,0.366307262187647,13.6212435269593,13.1723101755828,0.335441662264549,0.329867551712542,11.1111111111111,11.1111111111111,42.1052631578947,31.578947368421,46.4285714285714,39.2857142857143
"173","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.40661093673957,0.440698670324511,15.66548432154,14.8516761057958,0.343318763422226,0.334282284205829,11.1111111111111,22.2222222222222,47.3684210526316,47.3684210526316,50,53.5714285714286
"174","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.278353027390582,0.32080486075771,14.1403924433647,13.754719082765,0.334682878542064,0.330087156695789,11.1111111111111,11.1111111111111,26.3157894736842,42.1052631578947,32.1428571428571,50
"175","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.263071419579424,0.392565786284585,16.453874752719,15.0185534373236,0.378894098687378,0.361991022201959,22.2222222222222,33.3333333333333,31.578947368421,36.8421052631579,39.2857142857143,46.4285714285714
"176","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.409586963927209,0.405579218452556,9.33962667256124,9.82666950005102,0.294721743513191,0.302308664125552,11.1111111111111,0,31.578947368421,21.0526315789474,50,46.4285714285714
"177","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.223561826444706,0.296620133697488,18.2619077278942,17.4257346853733,0.377581386820762,0.368835788054751,11.1111111111111,11.1111111111111,31.578947368421,31.578947368421,39.2857142857143,42.8571428571429
"178","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.317796706721223,0.388505818422351,11.9421783724281,11.2605293461657,0.330127360991722,0.32056724640258,11.1111111111111,11.1111111111111,21.0526315789474,21.0526315789474,46.4285714285714,50
"179","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.23634464372621,0.244885703087407,14.7749782853949,14.9228520650563,0.356156904715998,0.357934746476847,22.2222222222222,22.2222222222222,26.3157894736842,26.3157894736842,35.7142857142857,42.8571428571429
"180","Groundnut",0.3,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.384830409699366,0.265416230133018,10.4301664910867,11.6432535244985,0.295534540296786,0.312248098615188,22.2222222222222,22.2222222222222,42.1052631578947,31.578947368421,50,42.8571428571429
"181","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.37799395461412,0.410963716815852,4.79742228197286,4.65867722597188,0.34047796934019,0.335518408388359,44.4444444444444,44.4444444444444,36.8421052631579,31.578947368421,42.8571428571429,50
"182","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.211742828215131,0.312622085566519,5.79051402858715,5.44977821962545,0.362089491142311,0.351274622666579,22.2222222222222,11.1111111111111,31.578947368421,26.3157894736842,46.4285714285714,50
"183","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.388567261243666,0.447604992221904,6.46760174717106,5.99143633231894,0.363712786515334,0.350067996210546,11.1111111111111,33.3333333333333,42.1052631578947,42.1052631578947,50,42.8571428571429
"184","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.254817992098255,0.338539938729441,5.16961345252362,4.90058500250131,0.33495968034846,0.326127530062479,22.2222222222222,11.1111111111111,26.3157894736842,15.7894736842105,39.2857142857143,35.7142857142857
"185","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.22601726579158,0.39605490843316,6.33846307241375,5.63625466503226,0.392504543908612,0.370124650623906,22.2222222222222,44.4444444444444,26.3157894736842,36.8421052631579,39.2857142857143,46.4285714285714
"186","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.361495857955426,0.378530587066654,3.53881484963821,3.83062448764721,0.302095490778608,0.314304148017231,11.1111111111111,11.1111111111111,31.578947368421,21.0526315789474,50,50
"187","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.150042012320714,0.26263959618713,6.93084613687181,6.46388348873964,0.386060340770325,0.372828257138888,11.1111111111111,11.1111111111111,15.7894736842105,26.3157894736842,35.7142857142857,42.8571428571429
"188","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.278783508960972,0.352446114214607,4.92672121406261,4.70379521177594,0.350483903538089,0.342462707709784,11.1111111111111,11.1111111111111,21.0526315789474,26.3157894736842,35.7142857142857,50
"189","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.224643006679339,0.275030854312884,4.93271846685675,4.92061186617783,0.344815719201678,0.344392310604347,11.1111111111111,22.2222222222222,21.0526315789474,26.3157894736842,32.1428571428571,39.2857142857143
"190","Groundnut",0.3,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.361024917780026,0.318626642489791,4.3773747856078,4.50148176201021,0.316000214721909,0.320448511931863,22.2222222222222,22.2222222222222,42.1052631578947,26.3157894736842,42.8571428571429,42.8571428571429
"191","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",1,0.515372487530423,0.668606786745323,311210.224692072,247609.914844583,0.411823775293835,0.367340237467621,33.3333333333333,44.4444444444444,57.8947368421053,57.8947368421053,57.1428571428571,64.2857142857143
"192","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",2,0.364817551314165,0.603930093593979,358632.649855712,256531.213549461,0.433098790486708,0.366295991564344,22.2222222222222,44.4444444444444,42.1052631578947,57.8947368421053,42.8571428571429,53.5714285714286
"193","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",3,0.582594248149304,0.696676646396519,377884.722254128,277694.605238879,0.403766901654307,0.346126435335386,33.3333333333333,33.3333333333333,47.3684210526316,47.3684210526316,67.8571428571429,64.2857142857143
"194","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",4,0.562936452423102,0.66055605154501,301011.63406345,253663.917893166,0.400640310700499,0.367783593032114,44.4444444444444,44.4444444444444,47.3684210526316,57.8947368421053,64.2857142857143,71.4285714285714
"195","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",5,0.471204710192394,0.607923875359801,389546.841495969,318509.101462162,0.450515077240885,0.407371281948306,33.3333333333333,33.3333333333333,47.3684210526316,52.6315789473684,60.7142857142857,57.1428571428571
"196","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",6,0.597821801029908,0.671003188650369,256263.065338554,234280.285768456,0.367377373995758,0.351266933713235,33.3333333333333,44.4444444444444,57.8947368421053,68.421052631579,67.8571428571429,64.2857142857143
"197","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",7,0.621613812209979,0.718521567578754,279150.252004392,211340.349477036,0.372240355413155,0.323888592836858,33.3333333333333,33.3333333333333,57.8947368421053,63.1578947368421,64.2857142857143,71.4285714285714
"198","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",8,0.47384343471221,0.582231561948166,360111.972619235,308957.196972658,0.429896640955474,0.39819374126555,22.2222222222222,22.2222222222222,36.8421052631579,47.3684210526316,64.2857142857143,53.5714285714286
"199","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",9,0.47235241776827,0.501697581301848,344336.393758505,333618.732009592,0.426975094533562,0.420277648499421,44.4444444444444,55.5555555555556,57.8947368421053,57.8947368421053,53.5714285714286,57.1428571428571
"200","Groundnut",0.3,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",10,0.575976277255876,0.616361584285737,268423.372796545,248682.509210146,0.384711979559626,0.370295271099662,22.2222222222222,33.3333333333333,47.3684210526316,52.6315789473684,57.1428571428571,57.1428571428571
"201","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",1,0.310448734009526,0.340290517745601,25.4846024859765,24.8603291214113,0.336268286954139,0.332124119866905,11.1111111111111,22.2222222222222,42.1052631578947,47.3684210526316,50,42.8571428571429
"202","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",2,0.259486399446762,0.362363904340745,21.5837297047769,19.7044938823482,0.326813863178205,0.312262524173132,11.1111111111111,22.2222222222222,36.8421052631579,42.1052631578947,42.8571428571429,46.4285714285714
"203","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",3,0.387702459199772,0.455183763670363,22.3986039683032,21.0470526903543,0.321693621065683,0.311836981475175,33.3333333333333,44.4444444444444,42.1052631578947,47.3684210526316,46.4285714285714,53.5714285714286
"204","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",4,0.403906491124115,0.425452423106945,17.9154094670582,17.7155849322436,0.293488874174553,0.291847529381689,0,11.1111111111111,36.8421052631579,52.6315789473684,46.4285714285714,50
"205","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",5,0.36012925783843,0.445719906924148,23.0656675180343,21.3097280753596,0.317256790755563,0.304941734998378,22.2222222222222,22.2222222222222,57.8947368421053,57.8947368421053,53.5714285714286,53.5714285714286
"206","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",6,0.275810512581875,0.303670571420598,19.5871081195563,19.3751385658482,0.299632798680143,0.298007091630493,22.2222222222222,22.2222222222222,31.578947368421,31.578947368421,46.4285714285714,46.4285714285714
"207","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",7,0.461330218038186,0.441821096595095,15.4266076173807,15.8312834993885,0.267338231716272,0.270821985401435,33.3333333333333,44.4444444444444,57.8947368421053,52.6315789473684,57.1428571428571,50
"208","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",8,0.449136487156368,0.455007454429879,23.0788381623049,22.442979128289,0.317605240819149,0.313199414890577,0,11.1111111111111,31.578947368421,47.3684210526316,53.5714285714286,46.4285714285714
"209","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",9,0.35918944060574,0.44079249416738,19.4574570521426,18.2683296718271,0.298111788422388,0.288858751525656,0,22.2222222222222,31.578947368421,42.1052631578947,46.4285714285714,46.4285714285714
"210","Groundnut",0.3,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",10,0.3616638556138,0.396669805909729,19.622905589623,19.4075497119277,0.304295029471355,0.302620646583698,22.2222222222222,33.3333333333333,31.578947368421,36.8421052631579,50,42.8571428571429
"211","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",1,0.26068367528842,0.241371722223974,14.0705836988938,14.1420629029146,0.343207358234347,0.34407800838056,22.2222222222222,22.2222222222222,31.578947368421,26.3157894736842,50,46.4285714285714
"212","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",2,0.243281253184428,0.317636449882633,15.0822037873911,14.3708140934918,0.367567589185332,0.358794265443899,0,22.2222222222222,31.578947368421,31.578947368421,39.2857142857143,57.1428571428571
"213","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",3,0.316093088965135,0.401676874567851,15.0646045437327,14.3927131403949,0.351575003672612,0.343645338354199,33.3333333333333,55.5555555555556,42.1052631578947,42.1052631578947,42.8571428571429,50
"214","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",4,0.337689815423616,0.375843306434344,10.4417538205012,10.080865754097,0.30661192193658,0.301266767870447,0,11.1111111111111,31.578947368421,31.578947368421,42.8571428571429,50
"215","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",5,0.404055868718605,0.450113109604873,12.7269583021666,12.2597705927201,0.32045988353148,0.314523088575844,33.3333333333333,22.2222222222222,47.3684210526316,47.3684210526316,53.5714285714286,57.1428571428571
"216","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",6,0.223729620852679,0.229065693679906,13.5119956489587,13.4329932503486,0.339310767948153,0.338317366851053,11.1111111111111,11.1111111111111,26.3157894736842,26.3157894736842,39.2857142857143,35.7142857142857
"217","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",7,0.393944581922173,0.357883456621635,14.3352708301722,14.4098945314066,0.353200106736396,0.354118222878271,22.2222222222222,33.3333333333333,42.1052631578947,31.578947368421,46.4285714285714,46.4285714285714
"218","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",8,0.37889980744106,0.34867103119661,16.8859302204833,17.0504223932841,0.371087180027554,0.372890249203039,11.1111111111111,11.1111111111111,36.8421052631579,31.578947368421,50,42.8571428571429
"219","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",9,0.345186015573568,0.404974365584658,12.1439279473833,11.6991743711885,0.328062892679362,0.321999447152957,0,11.1111111111111,36.8421052631579,42.1052631578947,50,57.1428571428571
