"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"32","EYT_3",0.15,"Height","Bed5IR","Bed2IR",2,0.485367482822024,0.519141915251236,18.9777937759959,18.1005435153052,0.0564294167130796,0.055109758464514,35.7142857142857,28.5714285714286,37.9310344827586,27.5862068965517,53.4883720930233,46.5116279069767
"33","EYT_3",0.15,"Height","Bed5IR","Bed2IR",3,0.492003020775996,0.527585034731758,23.8544987966459,23.0039864238251,0.0640668970065825,0.0629144049406846,28.5714285714286,21.4285714285714,41.3793103448276,41.3793103448276,53.4883720930233,55.8139534883721
"34","EYT_3",0.15,"Height","Bed5IR","Bed2IR",4,0.484120671116145,0.51850404337795,21.6919468965758,20.6627927832553,0.0607149066058515,0.059257124779466,42.8571428571429,28.5714285714286,37.9310344827586,37.9310344827586,44.1860465116279,51.1627906976744
"35","EYT_3",0.15,"Height","Bed5IR","Bed2IR",5,0.443067925619533,0.442378262239543,20.2583297473903,20.3638393143786,0.0585952763231975,0.0587476663141012,35.7142857142857,35.7142857142857,44.8275862068966,41.3793103448276,48.8372093023256,53.4883720930233
"36","EYT_3",0.15,"Height","Bed5IR","Bed2IR",6,0.452839780797357,0.457794699841986,23.905484045704,23.8422441259134,0.0631920762913216,0.0631084363141402,14.2857142857143,14.2857142857143,24.1379310344828,31.0344827586207,46.5116279069767,44.1860465116279
"37","EYT_3",0.15,"Height","Bed5IR","Bed2IR",7,0.522811357073149,0.596663268094817,23.8681729889477,21.6595315939404,0.0634936301008194,0.0604846398957394,28.5714285714286,28.5714285714286,37.9310344827586,48.2758620689655,48.8372093023256,58.1395348837209
"38","EYT_3",0.15,"Height","Bed5IR","Bed2IR",8,0.414466876894779,0.474205358792639,23.4774927560147,21.9551637778645,0.0630226847120186,0.0609451826243699,42.8571428571429,35.7142857142857,41.3793103448276,48.2758620689655,51.1627906976744,51.1627906976744
"39","EYT_3",0.15,"Height","Bed5IR","Bed2IR",9,0.445499146693817,0.503125241902701,22.0169857726337,20.5320253896065,0.0603595444008416,0.0582885052542423,28.5714285714286,35.7142857142857,58.6206896551724,51.7241379310345,53.4883720930233,53.4883720930233
"40","EYT_3",0.15,"Height","Bed5IR","Bed2IR",10,0.40578479046448,0.460785289840335,24.0487565699322,22.6958362605587,0.0636421021947902,0.0618260211692935,14.2857142857143,21.4285714285714,34.4827586206897,41.3793103448276,53.4883720930233,51.1627906976744
"41","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",1,0.460001254684652,0.702335300236341,7.7473889597106,4.94919592491307,0.0338842172662503,0.0270823970507144,42.8571428571429,71.4285714285714,41.3793103448276,58.6206896551724,51.1627906976744,62.7906976744186
"42","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",2,0.488078733917298,0.731030634722672,7.6606448994237,4.74047266529783,0.0337421486108715,0.026543054048803,35.7142857142857,42.8571428571429,34.4827586206897,62.0689655172414,53.4883720930233,67.4418604651163
"43","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",3,0.476471534666056,0.696239493830476,7.75055027361996,5.05269075651356,0.0337692192320114,0.0272656659794849,21.4285714285714,42.8571428571429,37.9310344827586,58.6206896551724,58.1395348837209,62.7906976744186
"44","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",4,0.369742252446566,0.625448443360198,9.39956100713367,6.53249247656062,0.0373008223567322,0.0310959679681817,14.2857142857143,28.5714285714286,27.5862068965517,51.7241379310345,44.1860465116279,60.4651162790698
"45","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",5,0.494006569096694,0.68541201235585,6.36246546671679,4.4760190844466,0.0307660629912517,0.0258050776713291,28.5714285714286,42.8571428571429,48.2758620689655,65.5172413793103,46.5116279069767,60.4651162790698
"46","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",6,0.461648215718236,0.636310351863341,6.40736583183596,4.94212974738057,0.0308692379249122,0.0271108553022621,42.8571428571429,35.7142857142857,51.7241379310345,58.6206896551724,48.8372093023256,55.8139534883721
"47","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",7,0.515189937289688,0.704529576028021,7.39953678366625,5.06359414516305,0.0331816521524427,0.0274489151075845,28.5714285714286,42.8571428571429,44.8275862068966,41.3793103448276,53.4883720930233,58.1395348837209
"48","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",8,0.642081392414681,0.779284315099806,4.61982307801273,3.03098738901166,0.0263092789657178,0.0213102398913058,71.4285714285714,57.1428571428571,44.8275862068966,58.6206896551724,53.4883720930233,62.7906976744186
"49","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",9,0.444747306939312,0.673379307697724,7.2140780149947,4.92172753697208,0.0328045837598139,0.0270958574108604,21.4285714285714,28.5714285714286,44.8275862068966,51.7241379310345,51.1627906976744,58.1395348837209
"50","EYT_3",0.15,"DTHD","Flat5IR","Bed2IR",10,0.43821918611605,0.667618209744731,7.97215790617232,5.49134609887943,0.0345113078677818,0.0286426291555058,21.4285714285714,42.8571428571429,37.9310344827586,48.2758620689655,51.1627906976744,62.7906976744186
"51","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",1,0.454450616230648,0.579285754048653,6.89576530390364,5.7610400552578,0.0227255711030277,0.0207717945041944,35.7142857142857,64.2857142857143,41.3793103448276,48.2758620689655,51.1627906976744,53.4883720930233
"52","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",2,0.514710931006188,0.595712313202304,6.73260912219559,5.9041836143082,0.0224819504416361,0.021053398607978,35.7142857142857,42.8571428571429,44.8275862068966,48.2758620689655,53.4883720930233,53.4883720930233
"53","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",3,0.463298666568119,0.589905442968139,6.36843381704872,5.19218733507426,0.0217990267028276,0.0196832115510176,28.5714285714286,42.8571428571429,24.1379310344828,41.3793103448276,58.1395348837209,62.7906976744186
"54","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",4,0.44694919368559,0.546054648685963,6.6143645672778,5.84000600531042,0.0222756645939458,0.0209311578399016,21.4285714285714,35.7142857142857,31.0344827586207,44.8275862068966,51.1627906976744,51.1627906976744
"55","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",5,0.578988605966938,0.650542283428478,5.05023730364365,4.35547522759921,0.0194749359971865,0.0180858081781138,28.5714285714286,42.8571428571429,44.8275862068966,41.3793103448276,55.8139534883721,55.8139534883721
"56","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",6,0.477267837766009,0.589823582988379,6.03091048279493,5.11201685019895,0.0212832302858738,0.0195948634494019,21.4285714285714,28.5714285714286,48.2758620689655,51.7241379310345,60.4651162790698,65.1162790697674
"57","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",7,0.523497800619502,0.610636716321405,6.17159321535843,5.29043259724207,0.021515889793145,0.0199207762476791,28.5714285714286,35.7142857142857,31.0344827586207,37.9310344827586,51.1627906976744,51.1627906976744
"58","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",8,0.598356447524518,0.670298887215828,4.31408159472602,3.6818809623271,0.0180039649953306,0.0166325506292879,35.7142857142857,35.7142857142857,48.2758620689655,44.8275862068966,65.1162790697674,60.4651162790698
"59","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",9,0.522092147637043,0.633738250681009,5.9905123504506,4.93381361777671,0.0212181684887412,0.0192560533033675,42.8571428571429,50,37.9310344827586,48.2758620689655,53.4883720930233,55.8139534883721
"60","EYT_3",0.15,"DTMT","Flat5IR","Bed2IR",10,0.50554074619271,0.590338072780728,6.34351284391118,5.54573504382701,0.0218396007571384,0.0204201694426145,21.4285714285714,42.8571428571429,34.4827586206897,41.3793103448276,51.1627906976744,53.4883720930233
"61","EYT_3",0.15,"GY","Flat5IR","Bed2IR",1,0.370244696783093,0.37765875037783,0.0781901905262716,0.077701042229589,0.0743809279177726,0.07414790389637,42.8571428571429,50,44.8275862068966,44.8275862068966,48.8372093023256,46.5116279069767
"62","EYT_3",0.15,"GY","Flat5IR","Bed2IR",2,0.442896283100914,0.447659281142333,0.0745697146177521,0.0742300591483542,0.0723629879176856,0.072197997769627,21.4285714285714,28.5714285714286,41.3793103448276,34.4827586206897,53.4883720930233,51.1627906976744
"63","EYT_3",0.15,"GY","Flat5IR","Bed2IR",3,0.433022055812642,0.444140679256426,0.0908158648813559,0.0900034348782237,0.0813822996742685,0.0810174627747401,21.4285714285714,35.7142857142857,44.8275862068966,44.8275862068966,46.5116279069767,48.8372093023256
"64","EYT_3",0.15,"GY","Flat5IR","Bed2IR",4,0.362843156737483,0.363421970672019,0.0826482777273671,0.0826973276618249,0.0761757097513339,0.076198310702424,28.5714285714286,21.4285714285714,44.8275862068966,48.2758620689655,53.4883720930233,55.8139534883721
"65","EYT_3",0.15,"GY","Flat5IR","Bed2IR",5,0.408100498742512,0.443864953694427,0.0818791366139538,0.079112774260738,0.0764538842670666,0.0751512544990929,21.4285714285714,21.4285714285714,37.9310344827586,41.3793103448276,51.1627906976744,48.8372093023256
"66","EYT_3",0.15,"GY","Flat5IR","Bed2IR",6,0.473332248636783,0.472722884831566,0.0761255203499787,0.0762685996159046,0.0731495775736252,0.0732182882673824,35.7142857142857,35.7142857142857,44.8275862068966,41.3793103448276,46.5116279069767,46.5116279069767
"67","EYT_3",0.15,"GY","Flat5IR","Bed2IR",7,0.332813614899062,0.329697722467182,0.085058656952778,0.0856724608614262,0.0777862458940037,0.0780664035939267,28.5714285714286,28.5714285714286,41.3793103448276,37.9310344827586,39.5348837209302,39.5348837209302
"68","EYT_3",0.15,"GY","Flat5IR","Bed2IR",8,0.489910145855449,0.501344472179868,0.0757134873403413,0.0748724168514984,0.0723717026125559,0.0719686060497397,28.5714285714286,28.5714285714286,51.7241379310345,51.7241379310345,58.1395348837209,58.1395348837209
"69","EYT_3",0.15,"GY","Flat5IR","Bed2IR",9,0.393501979328143,0.392118618451702,0.0868747395084641,0.0869672871647149,0.0783341529440304,0.0783758665224953,28.5714285714286,35.7142857142857,44.8275862068966,44.8275862068966,51.1627906976744,51.1627906976744
"70","EYT_3",0.15,"GY","Flat5IR","Bed2IR",10,0.4494715066465,0.439482428361016,0.0835053303478024,0.0846244521943952,0.0768766597959902,0.0773900881653558,21.4285714285714,21.4285714285714,48.2758620689655,44.8275862068966,51.1627906976744,53.4883720930233
"71","EYT_3",0.15,"Height","Flat5IR","Bed2IR",1,0.422659096115799,0.451332023846644,20.9304703149555,20.3332828890849,0.0593834525738444,0.0585301587246469,35.7142857142857,35.7142857142857,37.9310344827586,44.8275862068966,46.5116279069767,48.8372093023256
"72","EYT_3",0.15,"Height","Flat5IR","Bed2IR",2,0.356088188506066,0.438615127519786,23.8479647725238,22.0574198736704,0.0632795783187502,0.0608576629828887,35.7142857142857,35.7142857142857,44.8275862068966,48.2758620689655,51.1627906976744,55.8139534883721
"73","EYT_3",0.15,"Height","Flat5IR","Bed2IR",3,0.526296022330143,0.601247649644893,21.7945495022927,19.3958179930402,0.0609514836340444,0.0574995416997423,35.7142857142857,35.7142857142857,55.1724137931034,51.7241379310345,51.1627906976744,55.8139534883721
"74","EYT_3",0.15,"Height","Flat5IR","Bed2IR",4,0.479567156109433,0.549392777089522,25.1882174661652,23.0222195800613,0.0654722479318281,0.062593917205658,28.5714285714286,28.5714285714286,34.4827586206897,44.8275862068966,60.4651162790698,62.7906976744186
"75","EYT_3",0.15,"Height","Flat5IR","Bed2IR",5,0.394156344449298,0.481451795370097,22.3000630070585,19.9927117641508,0.0619499381715744,0.0586575182778985,21.4285714285714,14.2857142857143,44.8275862068966,51.7241379310345,51.1627906976744,60.4651162790698
"76","EYT_3",0.15,"Height","Flat5IR","Bed2IR",6,0.354285890495384,0.422519259692565,21.9828660976962,20.3358654506075,0.0613966760562947,0.0590519212889097,14.2857142857143,21.4285714285714,24.1379310344828,31.0344827586207,46.5116279069767,55.8139534883721
"77","EYT_3",0.15,"Height","Flat5IR","Bed2IR",7,0.433790878438535,0.491396741115252,18.6578317634868,17.5294253397647,0.0560920051317836,0.0543693596777912,35.7142857142857,28.5714285714286,37.9310344827586,48.2758620689655,48.8372093023256,51.1627906976744
"78","EYT_3",0.15,"Height","Flat5IR","Bed2IR",8,0.361240180623676,0.468779383199746,25.8492612396926,22.8758637125338,0.0656524576528809,0.061761192183347,14.2857142857143,28.5714285714286,41.3793103448276,44.8275862068966,46.5116279069767,53.4883720930233
"79","EYT_3",0.15,"Height","Flat5IR","Bed2IR",9,0.426195545636258,0.441338296110423,22.5487039300456,22.2284303604212,0.0615536738965742,0.0611149675479191,14.2857142857143,28.5714285714286,41.3793103448276,44.8275862068966,39.5348837209302,51.1627906976744
"80","EYT_3",0.15,"Height","Flat5IR","Bed2IR",10,0.433325210232141,0.487892166865813,19.8608085819625,18.5660253941289,0.057913539434286,0.0559939512984464,14.2857142857143,21.4285714285714,34.4827586206897,48.2758620689655,51.1627906976744,58.1395348837209
"81","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",1,0.516099895151517,0.789685587490526,6.83947748118157,3.51922562852932,0.0319415197971516,0.0229122463505502,35.7142857142857,64.2857142857143,51.7241379310345,65.5172413793103,55.8139534883721,76.7441860465116
"82","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",2,0.543369619484595,0.7512158215765,7.45825432170998,4.59867884112538,0.0332375497730168,0.0260991850606157,57.1428571428571,71.4285714285714,51.7241379310345,58.6206896551724,62.7906976744186,65.1162790697674
"83","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",3,0.427655133435257,0.723410793412562,7.36220596209431,4.26874554837959,0.0330394765212278,0.0251581852289452,35.7142857142857,50,44.8275862068966,62.0689655172414,46.5116279069767,67.4418604651163
"84","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",4,0.505369231857531,0.784418354650204,7.25594001550423,3.80422785068078,0.0328719370125173,0.0238019048397729,35.7142857142857,50,44.8275862068966,51.7241379310345,62.7906976744186,69.7674418604651
"85","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",5,0.505833249555168,0.74113004576095,8.47935482412332,5.19251589427404,0.0355652215789738,0.0278312704501994,42.8571428571429,50,48.2758620689655,58.6206896551724,58.1395348837209,67.4418604651163
"86","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",6,0.428597896789623,0.677180217902411,7.41911013254525,4.91835927541427,0.0332450867533103,0.027068343962198,14.2857142857143,28.5714285714286,37.9310344827586,44.8275862068966,46.5116279069767,69.7674418604651
"87","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",7,0.560441209960427,0.787207783535851,5.73700620944673,3.19982023609393,0.0291363004456617,0.0217597818527235,35.7142857142857,57.1428571428571,51.7241379310345,65.5172413793103,55.8139534883721,65.1162790697674
"88","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",8,0.503779480482666,0.783197936938645,5.95618000838,3.09949221539676,0.0298983315124744,0.0215679228179144,42.8571428571429,35.7142857142857,41.3793103448276,55.1724137931034,46.5116279069767,62.7906976744186
"89","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",9,0.411901766063974,0.770637713898102,8.63262310772408,4.16064587968153,0.0359306085295961,0.0249444285543094,35.7142857142857,64.2857142857143,41.3793103448276,55.1724137931034,46.5116279069767,55.8139534883721
"90","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",10,0.462684106660523,0.755364707644617,7.78130694282653,4.23686440098425,0.0340440547130285,0.0251210211271154,28.5714285714286,57.1428571428571,44.8275862068966,62.0689655172414,53.4883720930233,67.4418604651163
"91","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",1,0.486873067025389,0.636591875408738,6.19331113037288,4.87622081775691,0.0215653067573019,0.0191353263436553,42.8571428571429,57.1428571428571,41.3793103448276,58.6206896551724,48.8372093023256,60.4651162790698
"92","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",2,0.470953606250493,0.67307923482599,6.7399641003521,4.76131987952737,0.022448619002524,0.0188679413384315,35.7142857142857,42.8571428571429,41.3793103448276,58.6206896551724,58.1395348837209,67.4418604651163
"93","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",3,0.518244717554554,0.632834706792754,5.98843296994194,5.01755945164444,0.0211802952648639,0.0193874940372695,42.8571428571429,28.5714285714286,58.6206896551724,58.6206896551724,51.1627906976744,58.1395348837209
"94","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",4,0.425354043432126,0.622462855613727,6.607059282132,4.92511930571307,0.0222939890311835,0.0192482858220595,35.7142857142857,35.7142857142857,44.8275862068966,48.2758620689655,51.1627906976744,55.8139534883721
"95","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",5,0.51239100503568,0.664944888381182,6.81963026536075,5.16206439926197,0.0226430135898569,0.0196999680408686,35.7142857142857,28.5714285714286,48.2758620689655,37.9310344827586,58.1395348837209,62.7906976744186
"96","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",6,0.489524558472631,0.646658689086443,7.0377947198131,5.37566438643073,0.0229995941918633,0.0201010132246823,21.4285714285714,21.4285714285714,44.8275862068966,62.0689655172414,55.8139534883721,58.1395348837209
"97","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",7,0.517713252286604,0.690876787953856,5.95640811238031,4.25144868361429,0.0210720154774933,0.0178025545038378,28.5714285714286,35.7142857142857,31.0344827586207,44.8275862068966,51.1627906976744,62.7906976744186
"98","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",8,0.485108591970317,0.651426711981047,5.27856727865405,4.03411014846918,0.0198924837772157,0.0173902112618541,28.5714285714286,28.5714285714286,37.9310344827586,48.2758620689655,53.4883720930233,58.1395348837209
"99","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",9,0.323492100539823,0.549125651525168,8.13127815203877,6.0184095900892,0.024751466241722,0.0212942521667773,42.8571428571429,50,31.0344827586207,34.4827586206897,34.8837209302326,48.8372093023256
"100","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",10,0.532687148787255,0.704270709072393,6.72717790935293,4.72947610686108,0.0225442785626045,0.0189028114876249,35.7142857142857,50,48.2758620689655,62.0689655172414,60.4651162790698,69.7674418604651
"101","EYT_3",0.15,"GY","FlatDrip","Bed2IR",1,0.361541413372584,0.583829789178828,0.0794956169001923,0.0596058122013711,0.0744484137765768,0.0644656197361964,21.4285714285714,35.7142857142857,41.3793103448276,48.2758620689655,46.5116279069767,58.1395348837209
"102","EYT_3",0.15,"GY","FlatDrip","Bed2IR",2,0.393697276612617,0.555880066600408,0.0897985007943455,0.0732007977301352,0.0802262822866778,0.0724335934578025,35.7142857142857,35.7142857142857,41.3793103448276,44.8275862068966,44.1860465116279,48.8372093023256
"103","EYT_3",0.15,"GY","FlatDrip","Bed2IR",3,0.533358847934584,0.590693120681031,0.0808708077655382,0.0722902814753972,0.075492391758237,0.0713751858883409,21.4285714285714,50,41.3793103448276,51.7241379310345,65.1162790697674,62.7906976744186
"104","EYT_3",0.15,"GY","FlatDrip","Bed2IR",4,0.447753229179679,0.548854970179959,0.0826198720160966,0.0726682100679196,0.0768570329835063,0.0720798023896033,28.5714285714286,35.7142857142857,44.8275862068966,44.8275862068966,53.4883720930233,55.8139534883721
"105","EYT_3",0.15,"GY","FlatDrip","Bed2IR",5,0.457388927172746,0.614500700116008,0.0765741878449375,0.0604942720875396,0.0730745219222827,0.0649504120701883,28.5714285714286,35.7142857142857,37.9310344827586,51.7241379310345,41.8604651162791,53.4883720930233
"106","EYT_3",0.15,"GY","FlatDrip","Bed2IR",6,0.40901298388867,0.507067257353788,0.070110445908152,0.062740269422535,0.0701503293987348,0.0663607888061639,42.8571428571429,35.7142857142857,48.2758620689655,41.3793103448276,44.1860465116279,46.5116279069767
"107","EYT_3",0.15,"GY","FlatDrip","Bed2IR",7,0.398948919812072,0.571020849160531,0.0821673575260941,0.0660003338120201,0.075936710870058,0.0680573740274901,21.4285714285714,28.5714285714286,51.7241379310345,51.7241379310345,51.1627906976744,55.8139534883721
"108","EYT_3",0.15,"GY","FlatDrip","Bed2IR",8,0.406107220735637,0.571642492160563,0.0890225332631682,0.0719035518009968,0.0792581394340035,0.0712310048072921,28.5714285714286,35.7142857142857,51.7241379310345,55.1724137931034,44.1860465116279,58.1395348837209
"109","EYT_3",0.15,"GY","FlatDrip","Bed2IR",9,0.488334011992274,0.636793463778947,0.0907360784254271,0.0709986222815111,0.0794913197345416,0.0703160822288243,42.8571428571429,42.8571428571429,51.7241379310345,55.1724137931034,48.8372093023256,55.8139534883721
"110","EYT_3",0.15,"GY","FlatDrip","Bed2IR",10,0.384391871911254,0.570006303047934,0.081293735332514,0.0635115418818654,0.0749505878504883,0.0662480092065022,14.2857142857143,35.7142857142857,34.4827586206897,44.8275862068966,46.5116279069767,51.1627906976744
"111","EYT_3",0.15,"Height","FlatDrip","Bed2IR",1,0.35753944493277,0.38875251943779,23.40009898183,22.6933859852209,0.0627947992474121,0.0618392877885766,28.5714285714286,35.7142857142857,37.9310344827586,37.9310344827586,44.1860465116279,46.5116279069767
"112","EYT_3",0.15,"Height","FlatDrip","Bed2IR",2,0.428125445364262,0.42694942591216,22.2423739145872,22.3313214038827,0.0618529675588354,0.0619765194974925,21.4285714285714,21.4285714285714,44.8275862068966,48.2758620689655,60.4651162790698,53.4883720930233
"113","EYT_3",0.15,"Height","FlatDrip","Bed2IR",3,0.300308694687958,0.322576391260402,24.8709897239576,23.7592549437032,0.0655540686629409,0.064072183798434,35.7142857142857,42.8571428571429,37.9310344827586,41.3793103448276,51.1627906976744,48.8372093023256
"114","EYT_3",0.15,"Height","FlatDrip","Bed2IR",4,0.464573394302416,0.456416870758195,20.9496360382719,21.090748117328,0.0592991600644356,0.0594985378495661,28.5714285714286,28.5714285714286,41.3793103448276,44.8275862068966,58.1395348837209,51.1627906976744
"115","EYT_3",0.15,"Height","FlatDrip","Bed2IR",5,0.35414425180679,0.388157478331315,21.802585410308,20.9800080706801,0.0610727008176276,0.0599095356485798,21.4285714285714,21.4285714285714,37.9310344827586,44.8275862068966,44.1860465116279,46.5116279069767
"116","EYT_3",0.15,"Height","FlatDrip","Bed2IR",6,0.412216410087824,0.391660867273354,19.6952211696857,20.2911136459085,0.0573836120248604,0.05824523369421,7.14285714285714,7.14285714285714,34.4827586206897,34.4827586206897,51.1627906976744,48.8372093023256
"117","EYT_3",0.15,"Height","FlatDrip","Bed2IR",7,0.442506397453907,0.453860880234561,20.0659648621281,19.7102985220039,0.0577255796338291,0.0572117035614697,7.14285714285714,7.14285714285714,31.0344827586207,34.4827586206897,48.8372093023256,53.4883720930233
"118","EYT_3",0.15,"Height","FlatDrip","Bed2IR",8,0.365864562170181,0.369903265432203,25.2884285092024,25.1786814022279,0.0648612542051674,0.0647203582441997,14.2857142857143,14.2857142857143,37.9310344827586,37.9310344827586,41.8604651162791,39.5348837209302
"119","EYT_3",0.15,"Height","FlatDrip","Bed2IR",9,0.534403880835766,0.540812879888258,20.4381421159475,20.1795748657607,0.0590562315681989,0.0586814760919767,42.8571428571429,35.7142857142857,55.1724137931034,58.6206896551724,55.8139534883721,60.4651162790698
"120","EYT_3",0.15,"Height","FlatDrip","Bed2IR",10,0.461356744034073,0.476759473119454,19.4830797861145,19.1366529884121,0.0574013279069304,0.0568887152178059,42.8571428571429,42.8571428571429,37.9310344827586,41.3793103448276,51.1627906976744,53.4883720930233
"121","EYT_3",0.15,"DTHD","LHT","Bed2IR",1,0.45356379942427,0.712578674358888,8.06392779010333,5.08921868121448,0.0346509559311868,0.027527543744679,21.4285714285714,35.7142857142857,31.0344827586207,44.8275862068966,44.1860465116279,55.8139534883721
"122","EYT_3",0.15,"DTHD","LHT","Bed2IR",2,0.460968344478545,0.682801815752368,7.47127457919647,5.0468971044332,0.0333983036319967,0.0274498063579964,21.4285714285714,35.7142857142857,41.3793103448276,48.2758620689655,53.4883720930233,62.7906976744186
"123","EYT_3",0.15,"DTHD","LHT","Bed2IR",3,0.524512940634742,0.69737215250111,6.13424524379437,4.3920680186985,0.0301965377463967,0.0255511888575589,42.8571428571429,64.2857142857143,41.3793103448276,48.2758620689655,44.1860465116279,53.4883720930233
"124","EYT_3",0.15,"DTHD","LHT","Bed2IR",4,0.429502868203575,0.6635270869825,8.39806316984108,5.72845678843601,0.0354420945748211,0.0292717462913542,28.5714285714286,42.8571428571429,34.4827586206897,55.1724137931034,46.5116279069767,55.8139534883721
"125","EYT_3",0.15,"DTHD","LHT","Bed2IR",5,0.51869789263037,0.677252518807995,5.52744018217612,4.02355241683451,0.0285345589525499,0.0243452349558474,28.5714285714286,28.5714285714286,41.3793103448276,55.1724137931034,53.4883720930233,67.4418604651163
"126","EYT_3",0.15,"DTHD","LHT","Bed2IR",6,0.39033624687151,0.64320244625013,8.6552003584607,5.91527294380427,0.0356766720202503,0.0294939654628427,35.7142857142857,50,34.4827586206897,44.8275862068966,48.8372093023256,48.8372093023256
"127","EYT_3",0.15,"DTHD","LHT","Bed2IR",7,0.483134223027609,0.704481023976225,5.43771112062641,3.57345710766778,0.0284736045993924,0.0230822781826838,35.7142857142857,57.1428571428571,41.3793103448276,51.7241379310345,53.4883720930233,62.7906976744186
"128","EYT_3",0.15,"DTHD","LHT","Bed2IR",8,0.514226539215596,0.668755889533335,5.36882734740359,4.07729815355331,0.0282879167196853,0.0246517344604889,14.2857142857143,21.4285714285714,44.8275862068966,41.3793103448276,53.4883720930233,62.7906976744186
"129","EYT_3",0.15,"DTHD","LHT","Bed2IR",9,0.526573166945894,0.721513902444085,6.54941619289832,4.33766945538983,0.0312489679460186,0.0254309515850916,42.8571428571429,42.8571428571429,37.9310344827586,48.2758620689655,51.1627906976744,65.1162790697674
"130","EYT_3",0.15,"DTHD","LHT","Bed2IR",10,0.517395986634843,0.74510926333794,6.66613202454508,3.99929053983568,0.0313047393216113,0.0242473685867194,35.7142857142857,50,41.3793103448276,58.6206896551724,41.8604651162791,55.8139534883721
"131","EYT_3",0.15,"DTMT","LHT","Bed2IR",1,0.468925262231531,0.616025842652429,6.19210504263127,4.98905173329135,0.0215271845358218,0.01932311238658,21.4285714285714,35.7142857142857,34.4827586206897,41.3793103448276,53.4883720930233,58.1395348837209
"132","EYT_3",0.15,"DTMT","LHT","Bed2IR",2,0.520667006432367,0.673693664767546,6.68356134781758,4.93783344646786,0.0224791603442502,0.0193216554920259,28.5714285714286,42.8571428571429,51.7241379310345,55.1724137931034,58.1395348837209,62.7906976744186
"133","EYT_3",0.15,"DTMT","LHT","Bed2IR",3,0.562579170845408,0.638826995796629,5.00152021670445,4.33546623883054,0.0193807759356859,0.0180442173886385,28.5714285714286,42.8571428571429,37.9310344827586,44.8275862068966,55.8139534883721,58.1395348837209
"134","EYT_3",0.15,"DTMT","LHT","Bed2IR",4,0.492065692650759,0.63085918951386,7.95690152141439,6.32098416723867,0.0244495017174253,0.0217916629120555,35.7142857142857,42.8571428571429,48.2758620689655,44.8275862068966,48.8372093023256,55.8139534883721
"135","EYT_3",0.15,"DTMT","LHT","Bed2IR",5,0.474422102139776,0.623562589403083,5.94699709014272,4.66581225704248,0.0210766974163421,0.0186688397381711,35.7142857142857,35.7142857142857,37.9310344827586,44.8275862068966,58.1395348837209,62.7906976744186
"136","EYT_3",0.15,"DTMT","LHT","Bed2IR",6,0.409174815796792,0.552469727522633,6.09397225219626,4.98901713361416,0.021336826264725,0.01930576798131,28.5714285714286,35.7142857142857,44.8275862068966,41.3793103448276,46.5116279069767,48.8372093023256
