"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"610","EYT_2",0.75,"DTHD","LHT","Bed2IR",10,0.38844865123153,0.772387187323341,10.7879710842416,5.18939902312407,0.0423522236498064,0.029374119907219,31.0344827586207,50,37.0689655172414,54.3103448275862,44.2528735632184,64.9425287356322
"611","EYT_2",0.75,"DTMT","LHT","Bed2IR",1,0.409816766487611,0.666098231293468,8.79629701413096,5.97848130511148,0.026350144836488,0.0217234351524631,41.3793103448276,48.2758620689655,43.1034482758621,49.1379310344828,48.2758620689655,58.6206896551724
"612","EYT_2",0.75,"DTMT","LHT","Bed2IR",2,0.396691954591146,0.668471614167602,9.29453010948307,6.03005192889596,0.0270873595782419,0.0218179267673517,43.1034482758621,44.8275862068966,41.3793103448276,54.3103448275862,46.551724137931,60.9195402298851
"613","EYT_2",0.75,"DTMT","LHT","Bed2IR",3,0.363920313612782,0.646503246063358,9.65893432227859,6.33493220648569,0.0276236543589203,0.0223711088309691,36.2068965517241,43.1034482758621,50,51.7241379310345,54.5977011494253,59.7701149425287
"614","EYT_2",0.75,"DTMT","LHT","Bed2IR",4,0.333563185806948,0.6313645829547,10.0328798698954,6.69773496874251,0.0281375452799481,0.0229899157635245,39.6551724137931,44.8275862068966,37.9310344827586,50.8620689655172,48.2758620689655,56.8965517241379
"615","EYT_2",0.75,"DTMT","LHT","Bed2IR",5,0.369591793905413,0.657466506234286,9.15956328172258,6.01577671549409,0.0269117456925343,0.0218097325875254,37.9310344827586,43.1034482758621,42.2413793103448,51.7241379310345,46.551724137931,60.9195402298851
"616","EYT_2",0.75,"DTMT","LHT","Bed2IR",6,0.402084144444962,0.647873016109625,9.17111395651696,6.54001473151908,0.0269074683858286,0.0227222407513373,34.4827586206897,37.9310344827586,47.4137931034483,48.2758620689655,49.4252873563218,58.0459770114943
"617","EYT_2",0.75,"DTMT","LHT","Bed2IR",7,0.397532678009926,0.664492707500474,8.9755664301906,5.92525060920688,0.0266187897844481,0.0216277198564855,51.7241379310345,48.2758620689655,45.6896551724138,53.448275862069,52.8735632183908,60.9195402298851
"618","EYT_2",0.75,"DTMT","LHT","Bed2IR",8,0.352183055828388,0.652407980957973,9.90615669587288,6.47877777739533,0.027979067784372,0.0226270108796787,36.2068965517241,44.8275862068966,43.1034482758621,55.1724137931034,51.1494252873563,59.7701149425287
"619","EYT_2",0.75,"DTMT","LHT","Bed2IR",9,0.350225503038719,0.62541715105907,10.1854625262158,6.99103400457335,0.0284014191408251,0.0235299156719659,43.1034482758621,41.3793103448276,44.8275862068966,46.551724137931,47.1264367816092,53.448275862069
"620","EYT_2",0.75,"DTMT","LHT","Bed2IR",10,0.371738421366995,0.664795767262137,9.46691130925604,6.10869180511833,0.0273486664851754,0.0219687885214316,44.8275862068966,43.1034482758621,45.6896551724138,54.3103448275862,45.9770114942529,59.1954022988506
"621","EYT_2",0.75,"GY","LHT","Bed2IR",1,0.434471518003218,0.448078487815542,0.103281876574478,0.102352124144878,0.0754891541946512,0.0751486060875291,20.6896551724138,18.9655172413793,34.4827586206897,33.6206896551724,45.4022988505747,45.4022988505747
"622","EYT_2",0.75,"GY","LHT","Bed2IR",2,0.396388481758901,0.427759415513208,0.110611429718941,0.106900083357825,0.0779609336199413,0.0766418625384073,12.0689655172414,13.7931034482759,36.2068965517241,33.6206896551724,47.1264367816092,47.1264367816092
"623","EYT_2",0.75,"GY","LHT","Bed2IR",3,0.305059732012841,0.346477079508461,0.124597100774468,0.119018385412816,0.083005545165208,0.0811260190234195,25.8620689655172,20.6896551724138,37.0689655172414,37.0689655172414,45.9770114942529,50.5747126436782
"624","EYT_2",0.75,"GY","LHT","Bed2IR",4,0.372544816989996,0.378736701696205,0.116096489885941,0.115038600075102,0.0800662497856867,0.0797006267295733,15.5172413793103,15.5172413793103,31.8965517241379,35.3448275862069,45.9770114942529,46.551724137931
"625","EYT_2",0.75,"GY","LHT","Bed2IR",5,0.347826454585274,0.386005144556715,0.120113790367456,0.116518371453113,0.0812887201453697,0.0800628513252988,15.5172413793103,20.6896551724138,30.1724137931034,31.0344827586207,41.9540229885057,41.3793103448276
"626","EYT_2",0.75,"GY","LHT","Bed2IR",6,0.364725898783914,0.38589639415718,0.122010912918306,0.112294020036879,0.0820434349280125,0.07870871301467,15.5172413793103,15.5172413793103,31.0344827586207,28.448275862069,43.1034482758621,45.9770114942529
"627","EYT_2",0.75,"GY","LHT","Bed2IR",7,0.411218180221135,0.415826165246279,0.111525817361171,0.111342419695141,0.0783022358019127,0.0782378275948337,12.0689655172414,15.5172413793103,28.448275862069,28.448275862069,44.2528735632184,43.1034482758621
"628","EYT_2",0.75,"GY","LHT","Bed2IR",8,0.296963167652553,0.332775486974993,0.125306326890816,0.121225576501179,0.0831220001798049,0.0817573138869859,13.7931034482759,10.3448275862069,23.2758620689655,21.551724137931,39.0804597701149,39.0804597701149
"629","EYT_2",0.75,"GY","LHT","Bed2IR",9,0.414620814816517,0.378971532492186,0.109162144441335,0.113371672539173,0.0776136983268003,0.0790960190602835,24.1379310344828,15.5172413793103,31.0344827586207,29.3103448275862,47.7011494252874,43.1034482758621
"630","EYT_2",0.75,"GY","LHT","Bed2IR",10,0.300680842591343,0.344186486535281,0.13846141412218,0.127183169116342,0.087596705662613,0.0839533853397724,20.6896551724138,15.5172413793103,31.0344827586207,30.1724137931034,39.0804597701149,41.3793103448276
"631","EYT_2",0.75,"Height","LHT","Bed2IR",1,0.199614975662997,0.30615772015987,29.1404555221656,27.3881312633848,0.0580471989000194,0.0562748439793351,17.2413793103448,18.9655172413793,22.4137931034483,29.3103448275862,32.7586206896552,41.3793103448276
"632","EYT_2",0.75,"Height","LHT","Bed2IR",2,0.261896103214712,0.35814941597726,27.695224534345,26.1080400398699,0.0566323594509564,0.0549856477599865,15.5172413793103,22.4137931034483,31.8965517241379,38.7931034482759,40.2298850574713,43.6781609195402
"633","EYT_2",0.75,"Height","LHT","Bed2IR",3,0.293578941659081,0.380420922714293,26.5819516883301,24.9741239531884,0.0553882312612385,0.0536870073684197,22.4137931034483,20.6896551724138,31.0344827586207,37.0689655172414,39.0804597701149,44.2528735632184
"634","EYT_2",0.75,"Height","LHT","Bed2IR",4,0.219465553540423,0.332572428235655,28.7153317852102,26.7601681507105,0.0575849861982238,0.0555900118736356,13.7931034482759,15.5172413793103,27.5862068965517,29.3103448275862,36.2068965517241,39.0804597701149
"635","EYT_2",0.75,"Height","LHT","Bed2IR",5,0.206911550351271,0.339335516324349,28.2215114728973,25.6232696528208,0.0570297763034421,0.0543411477151149,15.5172413793103,10.3448275862069,29.3103448275862,29.3103448275862,35.632183908046,39.6551724137931
"636","EYT_2",0.75,"Height","LHT","Bed2IR",6,0.262852014936735,0.352928965714988,27.343124369928,25.7430240565457,0.0562868245561628,0.0546150657458545,15.5172413793103,18.9655172413793,26.7241379310345,33.6206896551724,39.0804597701149,39.0804597701149
"637","EYT_2",0.75,"Height","LHT","Bed2IR",7,0.180242789411225,0.304243492398592,29.0804531177601,26.717133102664,0.0580227834471762,0.0556151228922873,12.0689655172414,17.2413793103448,25.8620689655172,31.8965517241379,36.7816091954023,40.2298850574713
"638","EYT_2",0.75,"Height","LHT","Bed2IR",8,0.252918222785381,0.325212472754328,26.6593501992986,25.8118105394384,0.0555169736823665,0.0546273632537834,12.0689655172414,17.2413793103448,25,27.5862068965517,35.0574712643678,40.2298850574713
"639","EYT_2",0.75,"Height","LHT","Bed2IR",9,0.192131707771301,0.314627580216192,30.0880800275105,27.6721159934267,0.0590806230483344,0.0566590141387252,17.2413793103448,17.2413793103448,20.6896551724138,24.1379310344828,33.3333333333333,43.1034482758621
"640","EYT_2",0.75,"Height","LHT","Bed2IR",10,0.155114354758151,0.282813919730375,28.8351807585806,26.505600265212,0.0576284197786296,0.0552515153838908,17.2413793103448,15.5172413793103,25.8620689655172,30.1724137931034,34.4827586206897,38.5057471264368
"641","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",1,0.284395971872996,0.741400249661597,13.620442127833,5.87751734081521,0.0475838533640117,0.0312579840647142,24.1935483870968,51.6129032258064,35.4838709677419,62.0967741935484,46.2365591397849,65.5913978494624
"642","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",2,0.250787938246655,0.749324417730068,13.3779276484734,5.65897257987459,0.0471661779048886,0.030676447049965,14.5161290322581,51.6129032258064,33.0645161290323,60.4838709677419,41.3978494623656,67.741935483871
"643","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",3,0.330424891714065,0.723786792599777,11.8917048656889,6.08567768894666,0.0444558452115562,0.0318025016837013,30.6451612903226,46.7741935483871,39.5161290322581,66.9354838709677,45.1612903225806,67.2043010752688
"644","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",4,0.306789313353942,0.741416399564893,11.9122802642729,5.78544222295402,0.0444446928341813,0.030973532435853,30.6451612903226,54.8387096774194,36.2903225806452,60.4838709677419,45.6989247311828,65.0537634408602
"645","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",5,0.340515581339635,0.776598224028176,11.8695973026565,5.30993843638133,0.0444163497178353,0.0297077400019495,32.258064516129,53.2258064516129,38.7096774193548,61.2903225806452,44.0860215053763,66.1290322580645
"646","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",6,0.373448889298032,0.746534758267943,11.4635179980703,5.5854641109102,0.0436681184791768,0.0304814171296171,32.258064516129,53.2258064516129,33.8709677419355,60.4838709677419,49.4623655913978,65.5913978494624
"647","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",7,0.28081240216593,0.756116112454443,12.0714003510268,5.57864551872237,0.0448050673254852,0.0304587930742765,29.0322580645161,54.8387096774194,32.258064516129,61.2903225806452,45.6989247311828,66.1290322580645
"648","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",8,0.35326318969221,0.759384041113699,11.4355384352881,5.52674273908307,0.0435839683109003,0.0302993342322075,29.0322580645161,54.8387096774194,35.4838709677419,58.0645161290323,45.6989247311828,65.5913978494624
"649","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",9,0.267466718228851,0.753651366515142,12.2050094652466,5.53342642283007,0.0450632767133144,0.0303424592363761,35.4838709677419,58.0645161290323,33.0645161290323,61.2903225806452,40.8602150537634,66.6666666666667
"650","EYT_2",0.8,"DTHD","Bed5IR","Bed2IR",10,0.238953571160641,0.723600819041497,13.6711949146157,6.2906940583477,0.0476522754118786,0.0323243415984467,30.6451612903226,59.6774193548387,38.7096774193548,62.0967741935484,46.7741935483871,67.2043010752688
"651","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",1,0.34820411331039,0.660553707326812,9.9644999211029,6.2227565431808,0.028058526117972,0.0221732066901496,29.0322580645161,50,40.3225806451613,61.2903225806452,46.7741935483871,63.4408602150538
"652","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",2,0.302379118845214,0.670125435231464,10.3777730958792,6.44037341029952,0.0286576170795925,0.0225758189793825,35.4838709677419,48.3870967741936,43.5483870967742,61.2903225806452,43.5483870967742,62.3655913978495
"653","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",3,0.354474653499805,0.640354646391311,9.91754886527513,6.71342810509767,0.027987128413032,0.0230265215481181,37.0967741935484,41.9354838709677,41.1290322580645,56.4516129032258,43.5483870967742,61.2903225806452
"654","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",4,0.241365924549343,0.669727567139679,11.7000409285533,5.97530217907672,0.0303785990551331,0.0217097082934249,30.6451612903226,45.1612903225806,44.3548387096774,60.4838709677419,45.1612903225806,62.9032258064516
"655","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",5,0.373279915405865,0.701836356751509,10.1775377356882,5.9238814723952,0.0283521388385418,0.0216305541875105,40.3225806451613,48.3870967741936,42.741935483871,57.258064516129,48.3870967741936,63.4408602150538
"656","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",6,0.378510982942397,0.675956965257415,9.41304343301706,5.86843743419467,0.0272700245175969,0.0215318693760202,38.7096774193548,53.2258064516129,41.1290322580645,61.2903225806452,45.6989247311828,61.8279569892473
"657","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",7,0.286055241951586,0.681367151744064,10.4345495767243,6.13631229117594,0.0287236760460241,0.0220270781914257,40.3225806451613,53.2258064516129,41.1290322580645,60.4838709677419,49.4623655913978,65.0537634408602
"658","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",8,0.384132492235347,0.69572879001439,9.56245794422203,5.60936641217754,0.0274659151997247,0.0210361476608569,32.258064516129,48.3870967741936,48.3870967741936,62.0967741935484,52.6881720430108,65.0537634408602
"659","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",9,0.349982755064318,0.682457046819467,9.78121769567883,5.84246377729094,0.0278119073228376,0.0214947463874857,48.3870967741936,58.0645161290323,46.7741935483871,62.9032258064516,50.5376344086022,63.9784946236559
"660","EYT_2",0.8,"DTMT","Bed5IR","Bed2IR",10,0.239742808131073,0.629932195796621,11.9414015962495,6.91125102518175,0.0307076420027021,0.0233613077406299,35.4838709677419,53.2258064516129,39.5161290322581,58.8709677419355,47.8494623655914,61.2903225806452
"661","EYT_2",0.8,"GY","Bed5IR","Bed2IR",1,0.42850049911549,0.47337635744669,0.105914498174232,0.101408070031273,0.0764067140227998,0.0747635775640643,12.9032258064516,22.5806451612903,32.258064516129,35.4838709677419,48.9247311827957,48.3870967741936
"662","EYT_2",0.8,"GY","Bed5IR","Bed2IR",2,0.363333146840187,0.501653308183941,0.118038424075737,0.102231582092612,0.0806690107898682,0.0750736568600048,6.45161290322581,17.741935483871,29.0322580645161,33.8709677419355,39.7849462365591,50.5376344086022
"663","EYT_2",0.8,"GY","Bed5IR","Bed2IR",3,0.335114276153333,0.448509383007749,0.112924701737882,0.101755070697151,0.0787801744932006,0.0747825883119999,16.1290322580645,27.4193548387097,36.2903225806452,41.1290322580645,46.2365591397849,50
"664","EYT_2",0.8,"GY","Bed5IR","Bed2IR",4,0.313209186840219,0.448026596849732,0.125041471937713,0.110011323336039,0.0827880579201782,0.0776531988145149,11.2903225806452,14.5161290322581,29.8387096774194,34.6774193548387,42.4731182795699,49.4623655913978
"665","EYT_2",0.8,"GY","Bed5IR","Bed2IR",5,0.317681983518567,0.431413580341895,0.124486921182377,0.108685329171764,0.0826555029527884,0.0772316604974278,20.9677419354839,12.9032258064516,29.8387096774194,37.9032258064516,44.0860215053763,49.4623655913978
"666","EYT_2",0.8,"GY","Bed5IR","Bed2IR",6,0.350141623087722,0.417276114325981,0.12711028594804,0.11852197308003,0.0836832871784979,0.0808067834768204,20.9677419354839,27.4193548387097,33.8709677419355,34.6774193548387,44.6236559139785,45.6989247311828
"667","EYT_2",0.8,"GY","Bed5IR","Bed2IR",7,0.377810755289261,0.44821293370786,0.112714077917181,0.106653093713302,0.078835561950955,0.0766866586332524,17.741935483871,19.3548387096774,30.6451612903226,37.0967741935484,46.7741935483871,48.9247311827957
"668","EYT_2",0.8,"GY","Bed5IR","Bed2IR",8,0.379476963393018,0.438887651334236,0.109748848652483,0.108034146107671,0.0778699719636167,0.077259261713717,17.741935483871,24.1935483870968,29.8387096774194,34.6774193548387,44.6236559139785,46.2365591397849
"669","EYT_2",0.8,"GY","Bed5IR","Bed2IR",9,0.333649269729203,0.482478909773541,0.126477834989153,0.112470372927195,0.0836250248432185,0.0788584281000878,14.5161290322581,20.9677419354839,29.8387096774194,35.4838709677419,42.4731182795699,48.9247311827957
"670","EYT_2",0.8,"GY","Bed5IR","Bed2IR",10,0.27012187980819,0.438924413769585,0.131564905637039,0.11387574075561,0.0851310891883908,0.0792015658994678,12.9032258064516,19.3548387096774,31.4516129032258,29.8387096774194,40.3225806451613,48.9247311827957
"671","EYT_2",0.8,"Height","Bed5IR","Bed2IR",1,0.244851491579487,0.383438750067553,27.0884823917961,25.125064573821,0.055969906719873,0.05390336022212,16.1290322580645,20.9677419354839,26.6129032258064,33.0645161290323,40.3225806451613,46.7741935483871
"672","EYT_2",0.8,"Height","Bed5IR","Bed2IR",2,0.206323465099573,0.360047584589553,29.910929551946,26.9127338330113,0.0588410797040398,0.0558141848471721,12.9032258064516,17.741935483871,26.6129032258064,34.6774193548387,39.7849462365591,43.5483870967742
"673","EYT_2",0.8,"Height","Bed5IR","Bed2IR",3,0.282118197374627,0.39867680713931,26.6361468642875,24.1281276744726,0.0555382030149811,0.0528588772695852,16.1290322580645,24.1935483870968,35.4838709677419,41.9354838709677,40.8602150537634,44.0860215053763
"674","EYT_2",0.8,"Height","Bed5IR","Bed2IR",4,0.180804328216331,0.355674903136351,29.5338924752302,26.8194283279728,0.0585299882089619,0.0557754201049349,25.8064516129032,24.1935483870968,29.8387096774194,35.4838709677419,40.3225806451613,46.2365591397849
"675","EYT_2",0.8,"Height","Bed5IR","Bed2IR",5,0.187717032867663,0.339091296473368,29.4155889431923,26.7322802461119,0.0583538514010313,0.0556286798714999,16.1290322580645,27.4193548387097,22.5806451612903,33.8709677419355,36.0215053763441,41.9354838709677
"676","EYT_2",0.8,"Height","Bed5IR","Bed2IR",6,0.241776830135243,0.374720957698535,27.8824713504887,25.1707628575963,0.056785232839519,0.0539532943555835,4.83870967741935,17.741935483871,31.4516129032258,31.4516129032258,37.0967741935484,41.3978494623656
"677","EYT_2",0.8,"Height","Bed5IR","Bed2IR",7,0.180300104673938,0.334336922422019,27.9960706513712,25.3234578565827,0.0568662706064496,0.0540838638173014,6.45161290322581,14.5161290322581,23.3870967741935,28.2258064516129,34.4086021505376,40.3225806451613
"678","EYT_2",0.8,"Height","Bed5IR","Bed2IR",8,0.221642375127792,0.346985935164241,27.7835610806633,25.9658056401064,0.0565627682680084,0.0546811453362029,11.2903225806452,19.3548387096774,22.5806451612903,33.8709677419355,36.0215053763441,43.5483870967742
"679","EYT_2",0.8,"Height","Bed5IR","Bed2IR",9,0.243643543134019,0.378961543702852,26.9662448757744,25.0108971828976,0.0558560756666092,0.0537928827003619,19.3548387096774,22.5806451612903,29.8387096774194,33.8709677419355,39.247311827957,44.6236559139785
"680","EYT_2",0.8,"Height","Bed5IR","Bed2IR",10,0.250392218412247,0.378694676109458,27.4590427271914,25.0055812552785,0.0562334115285161,0.0536624148596481,14.5161290322581,17.741935483871,28.2258064516129,36.2903225806452,41.3978494623656,43.010752688172
"681","EYT_2",0.8,"DTHD","EHT","Bed2IR",1,0.315071224996644,0.71605655480613,11.5996772846259,6.18443676370818,0.0438944263277428,0.0320506248344086,19.3548387096774,45.1612903225806,33.8709677419355,58.0645161290323,44.0860215053763,62.9032258064516
"682","EYT_2",0.8,"DTHD","EHT","Bed2IR",2,0.376777146300177,0.73850540553337,11.3900805461158,5.96324506841002,0.0434569053016504,0.0314439232007669,24.1935483870968,51.6129032258064,31.4516129032258,54.0322580645161,43.5483870967742,63.4408602150538
"683","EYT_2",0.8,"DTHD","EHT","Bed2IR",3,0.344058820013296,0.729966461563329,11.8338487403595,6.13290164650092,0.044415602261776,0.0319746315291844,29.0322580645161,51.6129032258064,36.2903225806452,60.4838709677419,44.0860215053763,63.9784946236559
"684","EYT_2",0.8,"DTHD","EHT","Bed2IR",4,0.322381417486138,0.731385147742445,11.8880388679862,6.26736499684679,0.0444403678036107,0.0322674785740593,29.0322580645161,45.1612903225806,33.8709677419355,58.0645161290323,44.6236559139785,65.0537634408602
"685","EYT_2",0.8,"DTHD","EHT","Bed2IR",5,0.337806701106474,0.722042632453225,11.4122086182717,6.3098713155433,0.0435618243723933,0.0323915298236901,27.4193548387097,58.0645161290323,32.258064516129,60.4838709677419,44.6236559139785,63.4408602150538
"686","EYT_2",0.8,"DTHD","EHT","Bed2IR",6,0.314704105534606,0.720911179880584,12.1279721891911,6.25848594662475,0.0449183412186288,0.032267420920775,25.8064516129032,43.5483870967742,33.8709677419355,56.4516129032258,42.4731182795699,62.3655913978495
"687","EYT_2",0.8,"DTHD","EHT","Bed2IR",7,0.375759594379887,0.746364295014457,11.3029963948757,5.85456864404667,0.0433132477546992,0.031172483683828,25.8064516129032,50,33.8709677419355,57.258064516129,41.9354838709677,65.0537634408602
"688","EYT_2",0.8,"DTHD","EHT","Bed2IR",8,0.272427766825004,0.717167627036303,12.6583754733761,6.4013205783295,0.0458731975893036,0.032621566746991,24.1935483870968,54.8387096774194,32.258064516129,57.258064516129,38.7096774193548,60.752688172043
"689","EYT_2",0.8,"DTHD","EHT","Bed2IR",9,0.307614924351534,0.72854931767811,12.3885687944541,6.24287416299887,0.0454131630303611,0.0322376572578511,29.0322580645161,50,34.6774193548387,59.6774193548387,43.010752688172,59.6774193548387
"690","EYT_2",0.8,"DTHD","EHT","Bed2IR",10,0.335592920998401,0.708266113863852,11.6638895208894,6.35065553151197,0.0440909066132359,0.032533936049075,25.8064516129032,54.8387096774194,32.258064516129,62.0967741935484,42.4731182795699,60.752688172043
"691","EYT_2",0.8,"DTMT","EHT","Bed2IR",1,0.330992270579426,0.562563079064576,10.0088567598921,7.75937835663398,0.0281132499433938,0.0247532530338906,35.4838709677419,45.1612903225806,41.1290322580645,47.5806451612903,48.9247311827957,52.1505376344086
"692","EYT_2",0.8,"DTMT","EHT","Bed2IR",2,0.409157537244121,0.597582787531186,9.04474618526312,6.9843982544887,0.0267207438357882,0.0234809059533723,32.258064516129,38.7096774193548,42.741935483871,49.1935483870968,47.3118279569892,54.3010752688172
"693","EYT_2",0.8,"DTMT","EHT","Bed2IR",3,0.344405044866457,0.613940303088785,10.2457737493188,7.13148093565532,0.0284618476777979,0.0237454591762707,32.258064516129,40.3225806451613,42.741935483871,52.4193548387097,47.8494623655914,54.3010752688172
"694","EYT_2",0.8,"DTMT","EHT","Bed2IR",4,0.367142806927453,0.597404065237218,9.18070047021026,6.82458439907621,0.0269264779329798,0.0232155910757781,33.8709677419355,41.9354838709677,38.7096774193548,43.5483870967742,43.010752688172,50.5376344086022
"695","EYT_2",0.8,"DTMT","EHT","Bed2IR",5,0.378429708521971,0.589137272958025,9.33571704841488,7.36211052374824,0.0271681706999733,0.024126133330532,40.3225806451613,38.7096774193548,39.5161290322581,46.7741935483871,47.3118279569892,55.9139784946236
"696","EYT_2",0.8,"DTMT","EHT","Bed2IR",6,0.389631361189338,0.600186877284942,9.48768091409076,7.22100728719555,0.027386169966049,0.0238918706978186,33.8709677419355,41.9354838709677,44.3548387096774,45.9677419354839,45.6989247311828,45.1612903225806
"697","EYT_2",0.8,"DTMT","EHT","Bed2IR",7,0.35143225386963,0.630049010011378,9.72203892976718,6.51266454793479,0.027703936102875,0.0226747315258958,35.4838709677419,35.4838709677419,41.1290322580645,47.5806451612903,44.6236559139785,53.2258064516129
"698","EYT_2",0.8,"DTMT","EHT","Bed2IR",8,0.32566754842105,0.594646717960238,10.2176630071474,7.18563833222492,0.0284157124722854,0.0238295279579025,40.3225806451613,45.1612903225806,43.5483870967742,50,46.7741935483871,55.3763440860215
"699","EYT_2",0.8,"DTMT","EHT","Bed2IR",9,0.230005017866405,0.57046970895474,12.3648644857638,7.57789295758005,0.0312672396443787,0.0244776147330796,33.8709677419355,38.7096774193548,43.5483870967742,51.6129032258064,46.2365591397849,53.2258064516129
"700","EYT_2",0.8,"DTMT","EHT","Bed2IR",10,0.333903552695566,0.582943436772745,9.8719441519005,7.12239614699746,0.0279352529952956,0.0237281744545067,38.7096774193548,48.3870967741936,41.1290322580645,47.5806451612903,44.6236559139785,54.8387096774194
"701","EYT_2",0.8,"GY","EHT","Bed2IR",1,0.376858757713682,0.444765286912468,0.114847366788203,0.1072791079045,0.0795616919869319,0.0768955249343018,9.67741935483871,11.2903225806452,30.6451612903226,30.6451612903226,40.8602150537634,45.6989247311828
"702","EYT_2",0.8,"GY","EHT","Bed2IR",2,0.309459606328579,0.374019788219122,0.123570967167878,0.115954075727802,0.0823720524187416,0.0797929779232484,8.06451612903226,11.2903225806452,24.1935483870968,25,40.8602150537634,45.1612903225806
"703","EYT_2",0.8,"GY","EHT","Bed2IR",3,0.320336166829859,0.393157221747722,0.13135630691825,0.120809935217709,0.0851240605830051,0.0816353375770547,12.9032258064516,17.741935483871,27.4193548387097,27.4193548387097,40.8602150537634,45.1612903225806
"704","EYT_2",0.8,"GY","EHT","Bed2IR",4,0.331448881987292,0.403266500527114,0.122858971853296,0.11493049065615,0.0820954943837134,0.079402378996892,8.06451612903226,12.9032258064516,24.1935483870968,28.2258064516129,43.5483870967742,44.6236559139785
"705","EYT_2",0.8,"GY","EHT","Bed2IR",5,0.333887762443654,0.422885812981504,0.122567711169358,0.113435305848125,0.0821775709724801,0.0790568280127467,16.1290322580645,20.9677419354839,32.258064516129,34.6774193548387,44.6236559139785,46.7741935483871
"706","EYT_2",0.8,"GY","EHT","Bed2IR",6,0.341161838023808,0.43163299661618,0.115075599613768,0.104987974135246,0.079705218346625,0.0761315918045418,11.2903225806452,16.1290322580645,29.8387096774194,33.8709677419355,43.5483870967742,46.7741935483871
"707","EYT_2",0.8,"GY","EHT","Bed2IR",7,0.359033277698401,0.375535972785325,0.11572903371504,0.118810251473853,0.0797302624696064,0.0807846760627455,16.1290322580645,19.3548387096774,30.6451612903226,28.2258064516129,44.0860215053763,45.6989247311828
"708","EYT_2",0.8,"GY","EHT","Bed2IR",8,0.382573389125284,0.397711995082861,0.112532631937506,0.111922672715433,0.0788693191390537,0.0786552815149214,12.9032258064516,19.3548387096774,31.4516129032258,31.4516129032258,47.3118279569892,45.1612903225806
"709","EYT_2",0.8,"GY","EHT","Bed2IR",9,0.356461346696668,0.391434721708347,0.112924788269116,0.112251207901075,0.0789218800516129,0.0786861490821373,11.2903225806452,19.3548387096774,26.6129032258064,29.8387096774194,44.0860215053763,44.0860215053763
"710","EYT_2",0.8,"GY","EHT","Bed2IR",10,0.329539514595909,0.400813448020593,0.124566175864991,0.117965883986333,0.0828200159928069,0.0805959942624438,16.1290322580645,19.3548387096774,29.8387096774194,30.6451612903226,41.3978494623656,43.5483870967742
"711","EYT_2",0.8,"Height","EHT","Bed2IR",1,0.197192487298093,0.385276369022184,28.5411903365852,25.3411434692107,0.05741922213693,0.0541046220632089,20.9677419354839,22.5806451612903,32.258064516129,35.4838709677419,38.7096774193548,44.6236559139785
"712","EYT_2",0.8,"Height","EHT","Bed2IR",2,0.204657004828805,0.402929696691706,28.0999978079107,24.4008031859734,0.0570577720077692,0.0531696409159317,11.2903225806452,24.1935483870968,24.1935483870968,34.6774193548387,38.1720430107527,43.010752688172
"713","EYT_2",0.8,"Height","EHT","Bed2IR",3,0.194070669144156,0.416385368422804,28.8685044097105,24.7052678346729,0.057692522878274,0.05337061062935,24.1935483870968,27.4193548387097,33.8709677419355,40.3225806451613,42.4731182795699,48.3870967741936
"714","EYT_2",0.8,"Height","EHT","Bed2IR",4,0.194560206267868,0.394312211311382,28.3588348932425,24.4665902052266,0.0572394657213056,0.0531665039212627,9.67741935483871,17.741935483871,24.1935483870968,34.6774193548387,34.9462365591398,44.0860215053763
"715","EYT_2",0.8,"Height","EHT","Bed2IR",5,0.175848984455947,0.398510028851745,28.9444663631691,24.7648487098473,0.0579520453090429,0.0536048190385277,16.1290322580645,25.8064516129032,20.1612903225806,39.5161290322581,36.5591397849462,48.9247311827957
"716","EYT_2",0.8,"Height","EHT","Bed2IR",6,0.179081288830432,0.392696443340439,27.8707853772758,24.2360227163049,0.0567152914266631,0.0528878898891925,12.9032258064516,25.8064516129032,24.1935483870968,35.4838709677419,35.4838709677419,43.010752688172
